datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2019-03-10 07:05:00",Chelsea,Wolves,Finished,40692,"Oliver M. (Eng)","Stamford Bridge (London)",1,1,0,0,1,1,0,0,,56',77,5,1,0,4,6,4,1,0,0,3,0,0,453,0,12,116,57,23,0,0,0,0,4,0,0,0,1,6,0,1,136,0,23,23,5,75,17,5,2,10,10,9,0,0,0,5,0,1,367,0,2,90,64,25,2,1,1,0,5,0,2,0,4,8,0,3,141,0,15,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-26 11:45:00",Leicester,Brighton,Finished,30558,"Probert L. (Eng)","King Power Stadium (Leicester)",2,1,1,0,1,1,0,0,"10',63'",66',47,11,2,4,5,5,1,0,0,2,3,0,0,239,0,7,42,24,53,4,2,2,0,3,3,2,0,1,1,0,1,248,0,1,59,39,51,8,1,5,2,6,3,2,0,0,3,0,1,207,0,7,57,23,49,11,1,7,3,8,5,2,0,0,3,0,0,196,0,5,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-10 07:00:00",Newcastle,Bournemouth,Finished,49266,"Probert L. (Eng)","St. James' Park (Newcastle)",2,1,2,1,0,0,0,0,"7',40'",,45,10,4,5,1,6,3,1,0,2,7,0,1,182,0,6,60,18,55,7,3,0,4,8,3,1,0,2,5,0,0,215,0,8,55,19,33,8,2,3,3,7,4,1,0,1,2,0,1,141,0,12,43,29,67,7,1,5,1,3,7,1,0,2,6,0,1,290,0,8,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-29 07:00:00",Arsenal,Watford,Finished,60019,"Taylor A. (Eng)","Emirates Stadium (London)",2,0,0,0,2,0,0,0,"81',83'",,63,3,1,2,0,9,3,0,0,1,7,0,1,264,0,7,52,27,37,4,1,2,1,7,4,0,0,1,9,0,1,148,0,9,48,21,63,6,1,4,1,11,3,1,0,3,4,0,1,277,0,3,42,34,37,9,3,5,1,5,2,3,0,0,8,0,1,151,0,15,47,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-11 07:00:00",Fulham,"Crystal Palace",Finished,24821,"Dean M. (Eng)","Craven Cottage (London)",0,2,0,1,0,1,0,0,,"41',79'",67,8,3,2,3,6,3,0,0,2,4,0,1,378,0,15,95,39,33,4,3,0,1,4,1,2,0,3,4,0,1,188,0,7,54,13,65,7,3,2,2,7,2,2,0,5,5,0,0,293,0,9,58,26,35,6,6,0,0,7,4,1,0,3,7,0,1,157,0,11,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20 07:00:00","Manchester City",Burnley,Finished,54094,"Moss J. (Eng)","Etihad Stadium (Manchester)",5,0,1,0,4,0,0,0,"17',54',56',83',90'",,73,14,3,6,5,2,5,0,0,0,6,0,1,351,0,6,74,30,27,4,0,3,1,6,0,0,0,2,2,0,2,133,0,10,43,9,65,10,7,0,3,3,5,0,0,0,5,0,1,328,0,6,59,36,35,1,0,1,0,4,1,0,0,3,3,0,0,169,0,2,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-29 13:00:00",Tottenham,"Manchester City",Finished,56854,"Friend K. (Eng)","Wembley Stadium (London)",0,1,0,1,0,0,0,0,,6',42,2,1,1,0,9,1,1,0,2,7,0,1,205,0,12,44,12,58,8,3,2,3,7,4,3,0,1,6,0,0,281,0,9,53,41,54,2,0,2,0,8,2,3,0,3,6,0,1,271,0,6,62,24,46,5,3,0,2,9,2,1,0,0,7,0,2,233,0,4,57,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08 11:45:00",Leicester,Tottenham,Finished,31957,"Pawson C. (Eng)","King Power Stadium (Leicester)",0,2,0,1,0,1,0,0,,",58'",38,1,0,1,0,5,3,1,0,0,6,0,1,207,0,13,40,18,62,3,1,2,0,7,3,1,0,0,4,0,1,337,0,6,65,25,46,9,3,4,2,3,3,2,0,0,6,0,2,203,0,8,85,41,54,4,1,2,1,8,2,0,0,3,3,0,0,241,0,17,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-04 12:00:00","West Ham",Liverpool,Finished,59903,"Friend K. (Eng)","Olympic Stadium (London)",1,1,1,1,0,0,0,0,28',22',32,7,2,4,1,7,1,0,0,2,5,0,0,143,0,8,42,13,68,5,3,1,1,5,4,2,0,1,5,0,0,321,0,7,66,25,22,6,0,3,3,7,1,1,0,3,4,0,1,102,0,11,45,20,78,6,3,2,1,5,1,1,0,0,6,0,1,369,0,9,77,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-23 11:45:00",Watford,Southampton,Finished,19170,"Dean M. (Eng)","Vicarage Road (Watford)",1,1,0,1,1,0,0,0,90',1',59,7,1,3,3,11,0,2,0,2,3,0,2,308,258,9,57,25,41,6,3,3,0,4,2,3,0,1,8,0,2,204,161,6,52,19,65,8,3,0,5,8,3,2,0,1,7,0,3,291,219,8,71,28,35,2,1,0,1,9,2,2,0,2,6,0,0,155,83,15,49,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-23 11:45:00",Tottenham,Brighton,Finished,56251,"Kavanagh C. (Eng)","Tottenham Hotspur Stadium (London)",1,0,0,0,1,0,0,0,88',,76,14,2,4,8,9,2,0,0,0,2,0,0,335,297,9,68,47,24,1,0,0,1,2,3,0,0,2,9,0,1,104,58,11,35,12,80,15,3,8,4,5,4,2,0,1,5,0,1,378,326,4,89,60,20,5,1,4,0,7,0,1,0,2,4,0,1,90,44,7,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-17 07:15:00",Fulham,Liverpool,Finished,25043,"Pawson C. (Eng)","Craven Cottage (London)",1,2,0,1,1,1,0,0,74',"26',81'",39,3,0,2,1,7,0,2,0,2,4,0,0,218,0,10,55,10,61,5,3,2,0,4,3,1,0,0,6,0,1,337,0,8,62,41,35,4,2,0,2,1,1,2,0,2,7,0,2,147,0,12,40,11,65,11,3,5,3,8,7,0,0,1,1,0,0,258,0,10,67,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-24 07:00:00","Manchester Utd","Crystal Palace",Finished,74516,"Mason L. (Eng)","Old Trafford (Manchester)",0,0,0,0,0,0,0,0,,,57,7,2,3,2,5,3,1,0,0,4,0,0,257,0,9,63,33,43,4,0,3,1,5,2,2,0,2,5,0,2,193,0,6,40,17,63,5,3,1,1,6,7,1,0,2,9,0,1,252,0,14,52,46,37,9,2,6,1,8,1,1,0,3,7,0,0,158,0,7,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-01 04:30:00",Everton,Leicester,Finished,39052,"Atkinson M. (Eng)","Goodison Park (Liverpool)",0,1,0,0,0,1,0,0,,58',56,6,0,4,2,5,1,0,0,2,1,0,0,256,0,13,102,35,44,6,2,3,1,1,3,0,0,0,5,0,0,203,0,15,57,18,64,11,2,3,6,5,5,1,0,1,4,0,3,269,0,5,70,56,36,2,2,0,0,5,2,2,0,2,3,0,1,163,0,11,48,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-29 07:00:00",Everton,Fulham,Finished,38788,"East R. (Eng)","Goodison Park (Liverpool)",3,0,0,0,3,0,0,0,"56',66',89'",,50,7,1,1,5,8,4,5,0,0,6,0,0,210,0,14,46,24,50,5,0,5,0,11,0,0,0,1,8,0,1,225,0,14,71,11,52,12,5,5,2,4,8,1,0,0,7,0,0,179,0,11,38,27,48,1,0,1,0,8,1,0,0,2,5,0,2,164,0,7,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-04 12:00:00",Watford,"Manchester City",Finished,20389,"Tierney P. (Eng)","Vicarage Road (Watford)",1,2,0,1,1,1,0,0,85',"40',51'",28,3,2,1,0,3,0,2,0,4,3,0,0,145,0,9,42,11,72,10,5,3,2,2,6,3,0,2,3,0,0,366,0,6,81,54,32,8,5,1,2,6,3,2,0,1,1,0,0,163,0,10,54,25,68,5,2,2,1,1,5,4,0,4,5,0,1,348,0,10,66,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20 07:00:00",Newcastle,Brighton,Finished,50329,"Marriner A. (Eng)","St. James' Park (Newcastle)",0,1,0,1,0,0,0,0,,29',67,13,2,6,5,8,7,0,0,0,7,0,0,204,0,12,49,33,33,4,1,1,2,4,2,1,0,2,7,0,1,107,0,4,33,24,69,14,4,6,4,11,3,1,0,1,6,0,0,300,0,5,75,64,31,4,1,3,0,7,0,0,0,4,10,0,1,140,0,15,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-30 08:00:00",Leicester,Bournemouth,Finished,31530,"Mason L. (Eng)","King Power Stadium (Leicester)",2,0,1,0,1,0,0,0,"11',82'",,54,7,2,4,1,6,3,2,0,2,1,0,0,282,0,3,59,24,46,6,2,3,1,3,0,1,0,1,6,0,0,236,0,9,62,28,64,11,2,5,4,4,3,1,0,0,5,0,0,323,0,13,91,33,36,2,0,1,1,5,1,0,0,1,6,0,2,187,0,6,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-27 07:00:00",Fulham,Cardiff,Finished,23822,"Kavanagh C. (Eng)","Craven Cottage (London)",1,0,0,0,1,0,0,0,79',,73,4,1,2,1,6,3,1,0,0,6,0,0,348,300,12,71,24,27,1,0,0,1,7,0,2,0,1,4,0,0,125,80,19,49,21,73,4,1,3,0,5,7,0,0,8,4,0,0,275,242,11,50,22,27,12,8,2,2,4,3,1,0,0,4,0,0,95,67,9,56,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-12 12:00:00",Leicester,Newcastle,Finished,32108,"Kavanagh C. (Eng)","King Power Stadium (Leicester)",0,1,0,1,0,0,0,0,,32',74,4,3,1,0,5,0,2,0,3,3,0,1,435,385,6,64,12,26,7,4,3,0,5,2,3,0,3,2,0,0,154,109,11,27,6,68,8,2,5,1,9,2,1,0,1,3,0,1,338,264,7,38,37,32,4,1,2,1,4,1,1,0,2,8,0,3,149,87,11,48,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-26 12:00:00",Newcastle,Burnley,Finished,48323,"Pawson C. (Eng)","St. James' Park (Newcastle)",2,0,2,0,0,0,0,0,"24',38'",,61,6,2,4,0,2,2,0,0,1,5,0,1,283,0,6,68,16,39,4,1,2,1,5,2,0,0,0,1,0,1,178,0,6,49,23,47,6,1,4,1,8,2,0,0,1,3,0,0,162,0,13,64,17,53,8,1,4,3,3,5,2,0,1,7,0,2,189,0,18,62,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-23 04:30:00",Burnley,Tottenham,Finished,21338,"Dean M. (Eng)","Turf Moor (Burnley)",2,1,0,0,2,1,0,0,"57',83'",65',28,2,0,1,1,6,1,1,0,3,7,0,0,110,0,7,43,32,72,8,3,2,3,8,1,0,0,0,6,0,0,298,0,7,56,27,34,8,4,2,2,6,6,3,0,2,2,0,1,104,0,5,39,26,66,9,3,3,3,4,5,0,0,2,6,0,3,206,0,9,59,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-22 09:30:00",Brighton,Tottenham,Finished,30531,"Kavanagh C. (Eng)","Amex Stadium (Brighton)",1,2,0,1,1,1,0,0,,"42',76'",21,1,0,1,0,6,0,0,0,1,6,0,0,104,0,6,21,12,79,8,2,3,3,5,4,0,0,0,6,0,0,382,0,11,72,33,37,7,4,2,1,3,5,2,0,4,9,0,2,151,0,7,43,18,63,8,5,2,1,10,3,0,0,3,3,0,1,276,0,7,51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-19 05:30:00","Manchester City",Huddersfield,Finished,54021,"Marriner A. (Eng)","Etihad Stadium (Manchester)",6,1,3,1,3,0,0,0,"25',31',35',48',75',84'",43',78,13,8,2,3,1,5,0,0,0,3,0,0,400,0,3,72,47,22,3,1,1,1,3,2,1,0,5,0,0,0,113,0,4,26,12,76,19,6,7,6,3,5,1,0,0,6,0,0,360,0,2,61,46,24,2,0,1,1,7,1,0,0,3,4,0,2,111,0,12,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-02 04:30:00",Tottenham,Newcastle,Finished,41219,"Marriner A. (Eng)","Wembley Stadium (London)",1,0,0,0,1,0,0,0,83',,72,8,1,4,3,3,2,1,0,0,2,0,0,404,0,3,92,50,28,3,0,0,3,3,2,1,0,1,3,0,0,153,0,10,42,14,72,13,3,4,6,4,4,1,0,2,4,0,0,340,0,7,71,43,28,5,2,3,0,5,1,1,0,2,3,0,1,142,0,7,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-02 04:30:00",Tottenham,Arsenal,Finished,81332,"Taylor A. (Eng)","Wembley Stadium (London)",1,1,0,1,1,0,0,0,74',16',65,7,2,4,1,5,3,3,0,1,2,0,0,302,0,8,71,35,35,3,2,1,0,5,1,1,0,2,4,0,0,161,0,16,33,15,54,3,1,2,0,10,0,2,0,2,13,0,3,206,0,6,68,10,46,6,2,1,3,14,3,0,0,0,10,1,2,173,0,8,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-02 04:00:00",Chelsea,Fulham,Finished,40551,"Pawson C. (Eng)","Stamford Bridge (London)",2,0,1,0,1,0,0,0,"4',82'",,68,7,3,0,4,5,3,0,0,1,4,0,0,424,0,7,81,28,32,2,1,1,0,3,3,0,0,2,5,0,0,195,0,9,55,17,64,9,6,1,2,13,1,0,0,3,4,0,2,301,0,11,58,22,36,7,3,3,1,3,3,1,0,5,12,0,1,165,0,14,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01 09:30:00",Southampton,"Manchester Utd",Finished,30187,"Friend K. (Eng)","St. Mary's Stadium (Southampton)",2,2,2,2,0,0,0,0,"13',20'","33',39'",37,8,2,3,3,9,2,0,0,2,5,0,1,173,0,11,58,21,63,7,4,2,1,5,2,2,0,0,7,0,2,282,0,13,48,21,43,8,4,3,1,6,1,0,0,1,7,0,3,185,0,10,56,28,57,4,1,2,1,7,3,0,0,4,6,0,2,238,0,11,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-12 07:00:00",Fulham,Newcastle,Finished,24979,"Friend K. (Eng)","Craven Cottage (London)",0,4,0,2,0,2,0,0,,"9',11',61',90'",67,10,0,6,4,4,3,0,0,1,1,0,0,366,327,5,67,42,33,7,3,4,0,1,3,0,0,0,6,0,0,181,140,4,36,10,69,6,2,2,2,3,2,1,0,1,5,0,1,399,363,7,83,39,31,6,3,2,1,5,2,1,0,2,2,0,0,177,142,11,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-15 07:00:00",Huddersfield,Newcastle,Finished,24036,"Taylor A. (Eng)","Kirklees Stadium (Huddersfield)",0,1,0,0,0,1,0,0,,55',69,7,2,5,0,7,5,1,0,1,4,0,0,269,0,13,90,27,31,2,1,1,0,6,1,0,0,2,7,0,1,127,0,7,43,14,79,8,3,2,3,6,5,1,0,3,1,0,1,355,0,5,105,66,21,6,4,1,1,2,0,1,0,3,6,0,0,106,0,10,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-26 07:00:00",Tottenham,Bournemouth,Finished,43164,"Kavanagh C. (Eng)","Wembley Stadium (London)",5,0,3,0,2,0,0,0,"16',23',35',61',70'",,60,4,3,1,0,5,3,0,0,4,1,0,0,313,0,8,61,17,40,6,4,1,1,0,1,2,0,0,3,0,1,201,0,9,36,16,54,6,4,1,1,6,0,1,0,0,3,0,2,286,0,4,48,19,46,8,0,5,3,5,3,1,0,2,5,0,0,248,0,9,56,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01 07:00:00",Newcastle,"West Ham",Finished,51853,"Tierney P. (Eng)","St. James' Park (Newcastle)",0,3,0,1,0,2,0,0,,"11',63',",57,7,1,4,2,8,4,2,0,0,5,0,1,254,0,7,69,23,43,1,1,0,0,7,1,2,0,1,6,0,3,197,0,16,48,10,61,9,3,3,3,5,3,1,0,1,5,0,2,238,0,7,51,38,39,6,3,3,0,6,2,1,0,3,4,0,0,161,0,9,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-11 09:30:00",Wolves,Everton,Finished,31231,"Pawson C. (Eng)","Molineux Stadium (Wolverhampton)",2,2,1,1,1,1,0,0,"44',80'","17',67'",54,4,2,2,0,6,1,1,0,2,4,0,0,243,0,6,48,23,46,3,3,0,0,5,4,2,0,1,4,1,1,200,0,8,47,23,60,7,2,3,2,4,2,1,0,1,4,0,0,305,0,6,72,35,40,3,2,1,0,5,2,1,0,1,3,0,0,211,0,14,58,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-24 09:30:00",Tottenham,Chelsea,Finished,55465,"Atkinson M. (Eng)","Wembley Stadium (London)",3,1,2,0,1,1,0,0,"8',16',54'",85',41,13,7,4,2,8,4,2,0,1,6,0,0,198,0,9,62,31,59,6,1,2,3,3,1,4,0,5,8,0,2,284,0,10,65,22,39,5,2,2,1,4,0,1,0,0,13,0,0,171,0,3,40,19,61,7,1,3,3,7,3,1,0,1,4,0,1,265,0,7,70,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-12 04:30:00","West Ham",Arsenal,Finished,59946,"Moss J. (Eng)","Olympic Stadium (London)",1,0,0,0,1,0,0,0,48',,51,8,1,6,1,6,4,2,0,1,3,0,0,250,0,6,55,28,49,6,1,4,1,5,0,1,0,1,5,0,0,246,0,5,51,17,33,3,2,1,0,7,3,3,0,1,4,0,0,130,0,5,38,27,67,5,1,4,0,7,3,2,0,1,5,0,2,309,0,10,57,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-21 08:00:00",Everton,"Crystal Palace",Finished,38668,"Taylor A. (Eng)","Goodison Park (Liverpool)",2,0,0,0,2,0,0,0,"87',89'",,56,7,1,4,2,10,3,0,0,1,10,0,1,251,0,11,62,34,44,5,1,4,0,10,3,0,0,1,10,0,0,192,0,11,55,24,64,13,3,5,5,7,7,1,0,2,3,0,1,259,0,8,51,44,36,2,2,0,0,3,2,0,0,1,7,0,1,158,0,12,58,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-22 07:00:00",Newcastle,Fulham,Finished,51237,"Atkinson M. (Eng)","St. James' Park (Newcastle)",0,0,0,0,0,0,0,0,,,47,4,0,2,2,9,1,1,0,2,3,0,0,65,0,3,66,32,53,3,2,0,1,5,0,3,0,0,4,0,0,107,0,0,47,17,61,5,0,3,2,6,5,1,0,0,6,0,1,434,0,21,65,33,39,1,0,0,1,8,0,1,0,0,8,0,2,356,0,7,49,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-26 07:00:00","Crystal Palace",Cardiff,Finished,25206,"Probert L. (Eng)","Selhurst Park (London)",0,0,0,0,0,0,0,0,,,61,8,1,4,3,7,2,0,0,2,3,0,0,276,0,5,67,38,39,5,2,2,1,3,0,1,0,1,7,0,2,171,0,14,44,18,65,23,4,8,11,6,10,0,0,2,6,0,0,211,0,5,58,50,35,4,2,2,0,6,1,2,0,4,4,0,1,132,0,8,46,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-29 12:00:00","Manchester Utd",Burnley,Finished,74529,"Moss J. (Eng)","Old Trafford (Manchester)",2,2,0,0,2,2,0,0,"87',","51',81'",68,8,0,5,3,7,5,2,0,1,3,0,0,293,0,2,48,32,32,3,1,0,2,5,3,3,0,0,4,0,0,134,0,4,39,13,80,20,9,6,5,4,6,0,0,1,7,0,1,357,0,3,71,71,20,3,3,0,0,7,0,1,0,7,5,0,3,94,0,9,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-14 08:30:00",Liverpool,Chelsea,Finished,53279,"Oliver M. (Eng)","Anfield (Liverpool)",2,0,0,0,2,0,0,0,"51',53'",,62,4,1,1,2,6,2,2,0,1,2,0,0,343,295,11,71,44,38,3,1,1,1,4,0,2,0,1,4,0,1,210,173,22,44,16,62,11,6,2,3,5,7,0,0,2,3,0,0,303,262,9,73,40,38,3,2,1,0,2,2,0,0,4,5,0,0,191,150,8,45,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-16 08:00:00",Bournemouth,Newcastle,Finished,10625,"Dean M. (Eng)","Vitality Stadium (Bournemouth)",2,2,0,1,2,1,0,0,"48',81'",",",55,2,0,2,0,7,2,0,0,2,4,0,2,256,0,3,56,20,45,4,3,0,1,6,1,1,0,0,6,0,1,205,0,11,47,17,43,8,3,5,0,6,4,0,0,0,5,0,1,147,0,6,34,27,57,8,1,4,3,3,5,0,0,1,6,0,1,218,0,11,52,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-03 11:45:00",Chelsea,Brighton,Finished,38593,"Scott G. (Eng)","Stamford Bridge (London)",3,0,1,0,2,0,0,0,"38',60',63'",,69,11,1,5,5,6,4,0,0,0,1,0,0,355,0,9,77,54,31,1,0,1,0,1,0,2,0,0,5,0,0,162,0,5,39,15,67,6,3,3,0,4,3,0,0,1,4,0,0,398,0,13,81,37,33,2,1,1,0,4,1,0,0,1,4,0,0,188,0,13,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
