datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2018-05-06 12:05:00",Marseille,Nice,Finished,51443,"Gautier A. (Fra)","Stade Vélodrome (Marseille)",2,1,1,1,1,0,0,0,"13',72'",5',50,11,5,3,3,6,5,1,0,0,7,0,1,241,221,0,41,45,50,4,1,2,1,7,0,0,0,4,6,0,1,241,208,0,32,17,42,7,3,2,2,6,4,1,0,1,11,0,0,191,164,0,39,36,58,7,1,3,3,11,4,1,0,2,6,0,0,284,245,0,42,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-15 12:00:00",Strasbourg,Marseille,Finished,26015,"Gautier A. (Fra)","Stade de la Meinau (Strasbourg)",3,3,1,1,2,2,0,0,"31',61',75'","6',48',88'",59,8,3,2,3,4,2,1,0,3,9,0,1,270,229,0,62,29,41,7,4,3,0,10,1,0,0,2,4,0,0,185,149,0,55,37,45,11,6,4,1,5,2,0,0,2,5,0,2,72,53,0,44,39,55,13,4,6,3,5,3,0,0,4,5,0,3,88,69,0,61,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-05-06 08:00:00",Toulouse,Lille,Finished,26251,"Turpin C. (Fra)","Stadium Municipal (Toulouse)",2,3,2,1,0,2,0,0,"9',44'","5',80',82'",32,5,4,1,0,12,0,3,0,2,3,0,0,132,87,0,45,31,68,7,3,3,1,6,1,2,0,2,10,0,1,283,242,0,45,27,30,1,0,1,0,8,1,0,0,3,11,1,4,110,61,0,41,22,70,10,5,3,2,11,2,1,0,0,6,0,1,275,231,0,57,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-20 08:00:00",Nantes,Bordeaux,Finished,26076,"Hamel J. (Fra)","Stade de la Beaujoire (Nantes)",0,1,0,1,0,0,0,0,,26',56,6,1,2,3,5,1,1,0,0,8,0,0,262,213,0,38,19,44,5,1,1,3,9,1,0,0,1,5,0,1,203,154,0,46,15,56,8,3,3,2,7,2,3,0,2,11,0,1,204,164,0,33,24,44,4,2,1,1,14,4,1,0,3,6,0,1,171,124,0,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-05-06 06:00:00","St Etienne",Bordeaux,Finished,33741,"Moreira S. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",1,3,1,2,0,1,0,0,28',"30',36',",49,3,2,1,0,4,1,2,0,0,8,0,1,220,191,0,24,16,51,5,2,3,0,10,1,1,0,1,4,0,0,226,190,0,20,10,61,13,1,5,7,7,4,1,0,2,4,0,1,250,216,0,25,16,39,6,3,2,1,5,1,0,0,1,8,0,3,173,125,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-05-12 12:00:00",Monaco,"St Etienne",Finished,10742,"Bastien B. (Fra)","Stade Louis II (Monaco)",1,0,0,0,1,0,0,0,,,43,8,0,6,2,5,2,2,0,1,6,0,1,186,151,0,37,27,57,5,1,3,1,8,2,0,0,0,5,0,1,256,218,0,40,21,59,10,5,4,1,4,4,0,0,2,8,1,1,219,191,0,53,29,41,7,2,2,3,8,3,0,0,4,6,0,0,147,110,0,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-16 11:45:00",Monaco,Dijon,Finished,6418,"Hamel J. (Fra)","Stade Louis II (Monaco)",4,0,1,0,3,0,0,0,"13',69',87',",,53,6,1,1,4,6,3,2,0,1,5,0,1,247,212,0,51,28,47,3,1,2,0,7,1,2,0,0,4,0,0,219,183,0,55,23,43,8,4,0,4,9,2,2,0,3,6,0,1,156,123,0,47,21,57,4,3,1,0,8,4,1,0,1,9,0,1,228,180,0,55,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-20 11:00:00",Montpellier,Toulouse,Finished,10652,"Brisard J. (Fra)","Stade de la Mosson (Montpellier)",2,1,1,1,1,0,0,0,"43',",30',61,9,2,5,2,8,2,2,0,1,6,0,0,260,222,0,31,28,39,4,2,1,1,8,0,1,0,1,9,1,2,165,129,0,32,19,67,13,3,6,4,6,3,2,0,1,12,0,1,244,205,0,37,30,33,5,1,4,0,15,4,0,0,2,4,0,2,128,88,0,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-29 12:00:00","Paris SG",Troyes,Finished,40920,"Brisard J. (Fra)","Parc des Princes (Paris)",2,0,0,0,2,0,0,0,"73',90'",,62,9,2,5,2,8,6,2,0,1,3,0,0,343,292,0,64,60,38,3,1,2,0,5,1,1,0,2,8,0,0,208,169,0,40,13,64,10,4,1,5,8,5,1,0,2,11,0,0,300,260,0,66,43,36,3,2,1,0,12,0,1,0,2,8,0,1,167,122,0,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-20 11:00:00",Troyes,Lille,Finished,9269,"Jochem S. (Fra)","Stade de l'Aube (Troyes)",1,0,1,0,0,0,0,0,45',,35,5,1,2,2,6,3,0,0,0,7,0,0,173,138,0,30,27,65,3,0,2,1,3,0,1,0,0,5,0,1,345,299,0,33,26,41,2,1,1,0,7,2,1,0,1,6,0,0,214,169,0,30,19,59,6,1,3,2,9,6,1,0,1,5,0,1,302,256,0,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-05-27 12:00:00",Toulouse,"AC Ajaccio",Finished,16519,"Bastien B. (Fra)","Stadium Municipal (Toulouse)",1,0,0,0,1,0,0,0,88',,45,5,1,3,1,12,1,1,0,1,7,0,0,0,0,0,35,20,55,5,1,3,1,8,2,1,0,1,12,0,1,0,0,0,38,20,39,8,5,0,3,8,3,0,0,0,7,0,0,0,0,0,38,22,61,5,0,3,2,7,1,4,0,4,4,0,1,0,0,0,37,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-05-19 12:00:00",Lyon,Nice,Finished,56953,"Bastien B. (Fra)","Parc Olympique Lyonnais (Lyon)",3,2,0,1,3,1,0,0,"48',66',87'","18',89'",46,11,1,4,6,8,3,0,0,0,9,0,1,249,218,0,49,36,54,3,1,0,2,8,5,0,0,1,8,0,1,289,251,0,46,19,48,12,7,5,0,4,5,0,0,2,6,0,2,223,188,0,51,33,52,8,3,3,2,6,2,0,0,4,5,0,2,251,219,0,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-11 12:00:00",Lyon,Rennes,Finished,39189,"Delerue A. (Fra)","Parc Olympique Lyonnais (Lyon)",0,2,0,1,0,1,0,0,,"5',",66,9,4,3,2,4,3,0,0,0,8,0,0,336,295,0,56,42,34,3,1,0,2,8,0,1,0,4,3,0,1,176,134,0,44,10,66,10,2,5,3,7,7,2,0,1,8,0,2,229,192,0,47,47,34,3,2,1,0,10,1,2,0,2,5,0,0,123,86,0,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-28 08:00:00",Bordeaux,Lyon,Finished,29310,"Letexier F. (Fra)","Matmut Atlantique (Bordeaux)",3,1,3,1,0,0,0,0,"22',27',",44',41,6,4,1,1,6,0,0,0,0,7,0,1,213,175,0,62,33,59,2,1,1,0,7,1,0,0,1,8,0,2,309,274,0,89,42,29,3,0,3,0,5,2,0,0,3,10,1,2,121,86,0,42,20,71,7,3,2,2,10,0,2,0,0,4,0,1,330,298,0,80,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-08-20 12:00:00","Paris SG",Toulouse,Finished,47221,"Delerue A. (Fra)","Parc des Princes (Paris)",6,2,2,1,4,1,0,0,"31',35',75',82',84',","18',78'",73,16,9,3,4,9,3,3,0,0,5,0,1,0,0,0,0,0,27,2,1,0,1,10,0,3,0,7,7,0,0,0,0,0,0,0,75,8,6,1,1,12,4,4,0,0,3,1,1,0,0,0,113,91,25,5,0,4,1,8,1,1,0,2,12,0,4,0,0,0,69,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-03-04 12:00:00",Marseille,Nantes,Finished,44203,"Gautier A. (Fra)","Stade Vélodrome (Marseille)",1,1,0,1,1,0,0,0,,11',80,7,0,4,3,12,3,0,0,2,2,0,1,323,290,0,77,49,20,7,3,1,3,3,2,1,0,0,11,0,2,81,49,0,32,20,78,15,5,5,5,8,5,1,0,0,5,0,2,345,295,0,99,67,22,2,0,1,1,6,2,0,0,4,8,1,2,92,43,0,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-24 11:00:00",Nantes,Amiens,Finished,18830,"Jochem S. (Fra)","Stade de la Beaujoire (Nantes)",0,1,0,1,0,0,0,0,,,60,6,0,4,2,8,0,0,0,1,5,0,1,258,195,0,58,38,40,6,2,2,2,5,4,0,0,0,8,0,1,166,106,0,42,29,70,21,4,7,10,8,8,0,0,0,5,0,1,239,195,0,49,59,30,2,-1,2,1,5,2,0,0,4,8,0,1,106,60,0,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-26 06:00:00",Nice,Lyon,Finished,27542,"Schneider F. (Fra)","Allianz Riviera (Nice)",0,5,0,4,0,1,0,0,,"5',20',27',38',79'",51,3,1,2,0,8,0,1,0,1,12,0,2,280,250,0,45,24,49,6,5,1,0,14,0,1,0,1,7,0,2,262,231,0,46,23,45,7,2,5,0,8,2,0,0,1,8,1,3,205,178,0,42,19,55,5,2,2,1,8,2,2,0,2,6,0,1,263,231,0,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-20 11:45:00","St Etienne",Montpellier,Finished,24004,"Schneider F. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",0,1,0,1,0,0,0,0,,21',53,8,1,6,1,9,1,1,0,1,14,0,0,232,190,0,40,26,47,9,2,4,3,15,1,0,0,1,9,0,0,199,163,0,38,16,59,13,3,5,5,7,5,2,0,3,11,0,2,210,171,0,42,45,41,5,3,1,1,13,1,0,0,3,8,0,3,151,113,0,39,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-17 12:00:00","Paris SG",Dijon,Finished,47483,"Thual O. (Fra)","Parc des Princes (Paris)",8,0,4,0,4,0,0,0,"4',15',21',42',57',73',77',83'",,68,7,4,2,1,11,5,2,0,1,3,0,0,343,312,0,58,49,32,4,1,2,1,5,3,2,0,0,9,0,0,153,113,0,35,25,72,16,10,3,3,6,4,0,0,0,5,0,0,330,293,0,51,54,28,2,0,2,0,5,1,0,0,6,7,0,1,135,102,0,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-05 06:00:00",Nice,Dijon,Finished,18987,"Thual O. (Fra)","Allianz Riviera (Nice)",1,0,1,0,0,0,0,0,40',,54,5,2,1,2,3,2,2,0,0,7,0,0,259,218,0,46,30,46,5,0,3,2,9,0,1,0,1,3,0,0,219,174,0,45,34,48,6,2,3,1,6,4,1,0,4,7,1,1,215,169,0,42,26,52,8,4,3,1,8,4,0,0,2,6,0,1,234,191,0,57,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-16 11:00:00",Dijon,Lille,Finished,10634,"Leonard T. (Fra)","Stade Gaston Gérard (Dijon)",3,0,3,0,0,0,0,0,"12',17',35'",,50,7,5,0,2,9,2,0,0,2,6,0,0,259,214,0,56,36,50,3,2,1,0,6,0,3,0,2,6,0,0,259,223,0,59,36,42,6,3,2,1,3,1,2,0,3,8,0,1,211,172,0,45,29,58,6,3,2,1,10,4,0,0,3,3,0,1,274,237,0,70,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-05-12 12:00:00",Montpellier,Troyes,Finished,12125,"Letexier F. (Fra)","Stade de la Mosson (Montpellier)",1,1,0,1,1,0,0,0,58',31',60,9,0,7,2,5,4,2,0,1,5,0,0,265,230,0,34,23,40,6,2,1,3,7,1,0,0,0,5,0,0,186,136,0,33,14,56,13,3,6,4,4,7,0,0,0,5,0,0,292,249,0,42,28,44,3,0,2,1,5,0,0,0,2,4,0,0,179,129,0,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-22 12:00:00",Marseille,"Paris SG",Finished,60410,"Buquet R. (Fra)","Stade Vélodrome (Marseille)",2,2,1,1,1,1,0,0,"16',78'","33',",39,6,1,2,3,8,2,0,0,1,8,0,1,165,132,0,54,23,61,5,2,2,1,7,2,1,0,0,7,0,0,268,232,0,42,34,27,5,2,1,2,8,1,1,0,0,10,0,3,104,69,0,33,19,73,2,1,1,0,11,2,1,0,1,7,1,3,296,265,0,59,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-04 12:00:00",Nantes,Toulouse,Finished,21390,"Gautier A. (Fra)","Stade de la Beaujoire (Nantes)",2,1,1,0,1,1,0,0,"16',67'",60',45,7,4,2,1,8,9,4,0,0,11,0,1,152,88,0,45,36,55,3,0,3,0,14,1,0,0,3,7,0,2,205,143,0,41,22,37,4,2,1,1,10,0,1,0,2,9,0,1,138,91,0,50,17,63,7,3,1,3,10,3,1,0,1,9,0,2,242,184,0,62,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-08-11 10:00:00",Nice,Troyes,Finished,24260,"Miguelgorry J. (Fra)","Allianz Riviera (Nice)",1,2,0,0,1,2,0,0,63',"53',85'",68,7,1,4,2,3,3,0,0,1,4,0,0,0,0,0,0,0,32,7,1,3,3,5,3,1,0,1,2,0,0,0,0,0,0,0,70,13,5,4,4,6,7,0,0,1,7,0,2,0,0,0,14,3,30,3,3,0,0,7,1,1,0,4,6,0,3,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-16 11:00:00",Troyes,Amiens,Finished,14505,"Letexier F. (Fra)","Stade de l'Aube (Troyes)",1,0,0,0,1,0,0,0,78',,44,6,4,1,1,9,5,0,0,1,8,0,1,194,135,0,31,36,56,5,1,3,1,8,0,4,0,4,5,0,0,246,189,0,29,31,46,13,3,6,4,11,4,2,0,2,10,0,3,184,143,0,39,43,54,6,2,1,3,12,0,2,0,2,9,0,2,228,176,0,47,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-10 11:00:00",Metz,Montpellier,Finished,12304,"Desiage S. (Fra)","Stade Municipal Saint-Symphorien (Metz)",0,1,0,1,0,0,0,0,,24',55,6,2,1,3,6,7,0,0,5,6,0,1,224,164,0,53,43,45,10,6,3,1,6,3,0,0,2,6,0,1,186,134,0,44,31,65,6,3,3,0,6,4,0,0,2,9,0,1,259,199,0,58,38,35,6,2,4,0,8,3,1,0,3,5,0,0,145,93,0,44,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-02-17 11:00:00",Caen,Rennes,Finished,16083,"Scharer S. (Sui)","Stade Michel d'Ornano (Caen)",2,2,1,2,1,0,0,0,"6',84'","9',21'",62,8,1,5,2,3,4,2,0,0,1,0,0,283,227,0,65,38,38,4,2,2,0,3,5,0,0,0,4,0,0,172,119,0,45,30,58,10,5,3,2,5,8,1,0,3,3,0,2,228,180,0,50,53,42,7,3,1,3,4,6,2,0,4,4,0,0,179,133,0,50,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-09-17 08:00:00",Angers,Metz,Finished,9163,"Jochem S. (Fra)","Stade Raymond-Kopa (Angers)",0,1,0,0,0,1,0,0,,55',46,6,3,1,2,4,2,0,0,2,6,0,0,218,167,0,57,41,54,5,2,3,0,6,3,0,0,3,4,0,0,255,219,0,47,26,60,12,2,7,3,12,2,2,0,2,8,0,1,230,191,0,61,36,40,5,3,1,1,10,2,1,0,2,10,0,3,148,105,0,52,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-10-29 09:00:00",Toulouse,"St Etienne",Finished,15062,"Brisard J. (Fra)","Stadium Municipal (Toulouse)",0,0,0,0,0,0,0,0,,,53,5,2,1,2,14,2,1,0,0,6,0,1,199,155,0,25,18,47,2,0,2,0,9,0,4,0,2,9,0,1,178,122,0,17,8,51,6,2,1,3,12,5,1,0,2,10,0,1,181,131,0,32,27,49,2,2,0,0,11,1,3,0,2,10,0,2,185,136,0,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-25 08:00:00",Rennes,Nantes,Finished,26151,"Buquet R. (Fra)","Roazhon Park (Rennes)",2,1,0,0,2,1,0,0,"51',88'",73',57,8,2,2,4,8,4,1,0,0,5,0,1,239,167,0,59,38,43,5,0,4,1,6,0,1,0,2,7,0,2,176,112,0,60,39,49,7,3,5,-1,7,4,1,0,0,12,0,2,128,82,0,45,33,51,5,1,2,2,12,2,0,0,1,7,1,4,157,108,0,47,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-25 11:00:00",Caen,Bordeaux,Finished,15275,"Abed K. (Fra)","Stade Michel d'Ornano (Caen)",1,0,1,0,0,0,0,0,23',,40,5,1,3,1,6,1,1,0,3,5,0,0,173,131,0,52,29,60,6,3,2,1,6,5,0,0,0,6,0,1,257,203,0,61,32,42,7,1,4,2,10,3,1,0,0,8,0,2,176,117,0,59,30,58,4,-1,3,2,10,3,2,0,1,8,0,3,241,172,0,63,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-21 06:00:00",Nice,"St Etienne",Finished,23254,"Schneider F. (Fra)","Allianz Riviera (Nice)",1,0,1,0,0,0,0,0,23',,63,3,1,2,0,9,0,2,0,1,8,0,1,348,321,0,50,18,37,5,1,3,1,10,2,1,0,0,9,0,0,207,175,0,40,23,49,4,1,1,2,16,4,0,0,1,7,0,2,233,202,0,47,23,51,4,1,2,1,7,2,2,0,1,14,0,1,252,213,0,54,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-20 11:50:00",Toulouse,Lyon,Finished,15853,"Letexier F. (Fra)","Stadium Municipal (Toulouse)",1,2,0,1,1,1,0,0,,"24',",38,7,3,1,3,9,3,0,0,7,8,0,1,168,130,0,49,18,62,9,8,1,0,7,2,3,0,3,6,0,1,284,253,0,50,24,56,10,2,1,7,8,5,1,0,1,8,0,2,214,166,0,58,49,44,5,2,2,1,9,2,4,0,1,5,0,1,187,156,0,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-17 10:00:00",Toulouse,Nantes,Finished,13742,"Leonard T. (Fra)","Stadium Municipal (Toulouse)",1,1,0,1,1,0,0,0,,19',66,7,2,3,2,8,2,1,0,1,7,0,2,303,241,0,70,48,34,9,2,3,4,8,1,2,0,2,7,0,2,156,95,0,44,30,56,8,1,3,4,12,1,0,0,0,10,0,1,225,176,0,59,52,44,2,0,2,0,10,1,4,0,0,9,0,2,177,125,0,49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-07 08:00:00",Monaco,Nantes,Finished,8557,"Letexier F. (Fra)","Stade Louis II (Monaco)",2,1,2,1,0,0,0,0,"42',45'",32',73,3,2,0,1,4,3,0,0,2,6,0,1,309,264,0,52,29,27,5,3,0,2,6,0,0,0,0,4,0,0,118,74,0,39,18,55,3,1,2,0,9,4,1,0,1,6,0,3,221,170,0,44,23,45,5,1,1,3,7,5,2,0,1,7,0,3,183,121,0,45,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-28 11:00:00",Monaco,Amiens,Finished,8164,"Lesage M. (Fra)","Stade Louis II (Monaco)",0,0,0,0,0,0,0,0,,,65,8,0,6,2,7,3,1,0,0,4,0,0,299,241,0,63,47,35,1,0,0,1,5,2,1,0,0,6,0,0,162,112,0,50,18,61,8,1,6,1,8,3,0,0,1,5,1,1,229,175,0,53,60,39,6,1,3,2,5,4,1,0,1,7,1,2,145,89,0,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-11-04 12:00:00",Troyes,Strasbourg,Finished,10260,"Leonard T. (Fra)","Stade de l'Aube (Troyes)",3,0,0,0,3,0,0,0,"48',55',",,43,4,2,2,0,9,2,1,0,0,12,0,1,181,146,0,49,31,57,3,0,2,1,14,0,2,0,2,7,1,1,242,193,0,55,24,55,9,4,5,0,1,2,3,0,2,6,0,2,252,216,0,54,44,45,7,2,3,2,9,1,0,0,1,1,0,0,216,179,0,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017-12-15 11:45:00","St Etienne",Monaco,Finished,23107,"Delerue A. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",0,4,0,2,0,2,0,0,,"3',32',53',60'",41,1,1,0,0,7,1,2,0,1,7,0,0,188,143,0,57,20,59,11,3,5,3,9,0,0,0,1,7,0,0,268,218,0,59,39,41,4,2,1,1,5,3,0,0,4,4,1,1,173,132,0,38,28,59,11,6,1,4,4,4,1,0,2,4,0,0,267,240,0,50,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-01-17 10:00:00",Angers,Troyes,Finished,8046,"Delerue A. (Fra)","Stade Raymond-Kopa (Angers)",3,1,1,0,2,1,0,0,"33',58',81'",51',52,4,1,3,0,8,7,1,0,1,6,0,0,206,157,0,58,28,48,3,1,1,1,8,2,1,0,0,7,0,1,196,148,0,59,25,42,8,4,1,3,11,1,3,0,0,9,0,0,152,103,0,65,29,58,5,1,4,0,12,0,1,0,2,10,0,4,231,168,0,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-04-14 11:00:00",Lille,Guingamp,Finished,33461,"Bastien B. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",2,2,0,0,2,2,0,0,"55',57'","90',",60,4,1,2,1,6,2,1,0,1,6,0,2,308,263,0,47,25,40,2,1,1,0,7,1,1,0,1,5,0,1,203,164,0,33,22,40,6,2,2,2,11,0,2,0,0,9,0,0,144,91,0,37,19,60,4,2,1,1,11,2,1,0,0,10,0,0,230,181,0,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
