datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2020-10-18 06:00:00",Spezia,Fiorentina,Finished,0,"Manganiello G. (Ita)","Stadio Dino Manuzzi (Cesena)",2,2,1,2,1,0,0,0,"39',75'","2',4'",54,2,1,1,0,9,3,0,0,2,7,0,1,0,223,16,55,20,46,5,4,1,0,7,2,2,0,0,7,0,0,0,184,8,44,12,46,4,1,3,0,12,2,1,0,2,8,0,1,0,181,13,55,18,54,2,2,0,0,10,3,1,0,0,11,0,2,0,185,4,48,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20 06:00:00",Genoa,Crotone,Finished,0,"Ayroldi G. (Ita)","Stadio Luigi Ferraris (Genoa)",4,1,3,1,1,0,0,0,"6',9',34',75'",28',47,6,5,1,0,10,3,5,0,4,6,0,3,0,181,7,40,11,53,8,5,3,0,11,1,0,0,2,10,0,2,0,199,6,49,25,51,4,3,1,0,4,3,2,0,0,7,0,1,0,223,12,39,20,49,3,0,3,0,9,3,0,0,2,4,0,0,0,233,9,62,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 12:45:00",Bologna,Cagliari,Finished,0,"Fabbri M. (Ita)","Stadio Renato Dall'Ara (Bologna)",3,2,1,1,2,1,0,0,"45',52',56'","15',47'",55,10,7,3,0,8,6,2,0,1,4,0,1,0,180,6,56,29,45,3,2,1,0,6,1,1,0,6,7,0,3,0,132,6,43,21,53,6,4,2,0,12,1,0,0,1,8,0,2,0,172,5,46,25,47,3,2,1,0,8,2,1,0,2,12,0,0,0,161,7,77,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 09:00:00",Cagliari,Lazio,Finished,0,"Massa D. (Ita)","Sardegna Arena (Cagliari)",0,2,0,1,0,1,0,0,,"4',74'",47,4,2,2,0,6,2,1,0,4,3,0,0,0,172,7,39,14,53,7,5,2,0,4,2,1,0,2,4,0,0,0,206,6,53,27,49,5,1,4,0,9,1,1,0,1,5,0,1,0,165,13,61,9,51,2,2,0,0,5,4,1,0,1,9,0,1,0,226,7,54,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 11:45:00",Parma,Fiorentina,Finished,0,"La Penna F. (Ita)","Stadio Ennio Tardini (Parma)",0,0,0,0,0,0,0,0,,,34,1,0,1,0,9,1,1,0,2,11,0,0,0,142,15,20,9,66,3,2,1,0,11,0,0,0,0,8,0,1,0,367,5,39,9,44,4,0,2,2,9,1,2,0,2,6,0,1,0,194,14,38,10,56,3,2,0,1,8,3,0,0,0,9,0,1,0,269,6,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 09:00:00",Cagliari,Spezia,Finished,0,"Marini V. (Ita)","Sardegna Arena (Cagliari)",2,2,0,1,2,1,0,0,"52',58'","36',",32,2,1,1,0,9,2,0,0,1,8,0,0,0,113,7,37,17,68,6,2,4,0,8,2,3,0,1,6,0,3,0,256,8,62,27,60,7,3,4,0,15,2,1,0,2,8,0,0,0,125,5,48,27,40,6,3,3,0,8,3,3,0,1,12,0,1,0,169,12,56,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 09:00:00",Juventus,Torino,Finished,0,"Orsato D. (Ita)","Allianz Stadium (Turin)",2,1,0,1,2,0,0,0,"77',89'",9',61,3,1,2,0,4,5,2,0,1,6,0,0,0,287,4,80,34,39,4,2,2,0,8,1,0,0,1,4,0,0,0,137,5,29,11,61,6,4,2,0,6,8,1,0,0,11,1,3,0,231,10,83,44,39,1,0,1,0,12,0,0,0,2,6,0,3,0,117,8,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 06:00:00","AC Milan",Fiorentina,Finished,0,"Abisso R. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",2,0,2,0,0,0,0,0,"17',28'",,51,6,3,3,0,5,2,0,0,1,4,0,1,0,166,12,58,24,49,2,1,1,0,3,4,0,0,1,6,0,1,0,174,5,49,27,45,5,2,3,0,10,1,1,0,2,11,0,1,0,149,13,49,30,55,3,2,1,0,12,2,2,0,2,9,0,3,0,235,6,67,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02 11:45:00",Fiorentina,Sampdoria,Finished,0,"Giacomelli P. (Ita)","Stadio Artemio Franchi (Florence)",1,2,0,1,1,1,0,0,72',"42',83'",61,7,2,5,0,9,2,0,0,6,4,0,0,0,250,4,71,27,39,8,7,1,0,4,1,1,0,2,7,0,1,0,121,15,38,16,61,9,4,5,0,7,6,0,0,2,7,0,0,0,200,6,66,34,39,6,3,3,0,6,3,0,0,3,9,0,2,0,89,8,34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 06:00:00",Spezia,Lazio,Finished,0,"Chiffi D. (Ita)","Stadio Dino Manuzzi (Cesena)",1,2,0,2,1,0,0,0,64',"15',33'",55,7,4,3,0,10,2,2,0,0,8,0,2,0,267,8,77,27,45,3,2,1,0,10,0,2,0,4,8,0,0,0,135,7,34,10,63,4,2,2,0,5,5,0,0,0,7,0,1,0,295,5,72,27,37,0,0,0,0,8,0,2,0,1,4,0,1,0,125,9,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21 11:45:00",Juventus,Cagliari,Finished,0,"Maresca F. (Ita)","Allianz Stadium (Turin)",2,0,2,0,0,0,0,0,"38',42'",,67,7,4,3,0,4,4,1,0,0,1,0,1,0,379,18,102,35,33,0,0,0,0,2,0,0,0,2,4,0,1,0,138,9,40,15,57,6,4,2,0,5,5,1,0,0,10,0,2,0,303,9,51,29,43,2,0,2,0,10,1,1,0,4,3,0,1,0,181,7,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08 06:00:00",Atalanta,Inter,Finished,0,"Doveri D. (Ita)","Gewiss Stadium (Bergamo)",1,1,0,0,1,1,0,0,79',58',49,3,2,1,0,9,0,0,0,0,8,0,1,0,242,2,49,32,51,4,0,4,0,8,2,0,0,2,9,0,2,0,241,7,49,32,55,6,2,4,0,4,2,1,0,2,7,0,0,0,242,14,45,34,45,6,3,3,0,8,3,0,0,1,4,0,1,0,181,9,63,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-26 12:45:00","AC Milan","AS Roma",Finished,1000,"Giacomelli P. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",3,3,1,1,2,2,0,0,"2',47',79'","14',71',84'",58,7,6,1,0,8,5,4,0,4,6,0,0,0,241,3,56,20,42,5,5,0,0,10,4,0,0,5,9,0,0,0,174,2,40,16,54,6,5,1,0,5,2,3,0,2,9,0,3,0,195,8,46,15,46,6,4,2,0,9,3,0,0,3,6,0,2,0,193,4,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 06:00:00",Verona,Sassuolo,Finished,0,"Fabbri M. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",0,2,0,1,0,1,0,0,,"42',76'",47,7,3,4,0,10,3,1,0,1,8,0,1,0,121,3,67,23,53,4,2,2,0,8,1,0,0,3,10,0,0,0,169,6,39,13,55,6,4,2,0,10,4,5,0,2,5,0,0,0,189,7,75,45,45,6,3,3,0,11,0,0,0,4,10,0,3,0,139,5,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20 09:00:00",Sassuolo,Cagliari,Finished,0,"Marinelli L. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",1,1,0,0,1,1,0,0,87',77',64,12,6,6,0,12,3,0,0,2,6,0,0,0,280,8,59,20,36,5,2,3,0,6,2,0,0,6,12,0,2,0,152,9,36,16,66,9,4,5,0,8,4,2,0,1,3,0,1,0,321,11,65,36,34,3,2,1,0,5,1,2,0,3,6,0,1,0,104,8,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 09:00:00",Benevento,Juventus,Finished,0,"Pasqua F. (Ita)","Stadio Ciro Vigorito (Benevento)",1,1,1,1,0,0,0,0,,21',40,7,5,2,0,7,5,2,0,2,3,0,0,0,154,13,40,25,60,5,3,2,0,5,3,3,0,4,4,0,0,0,290,5,59,39,34,1,0,1,0,11,0,0,0,2,10,0,6,0,112,5,56,19,66,6,2,4,0,10,5,2,0,0,9,1,1,0,278,7,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 06:00:00",Sassuolo,Inter,Finished,0,"Irrati M. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",0,3,0,2,0,1,0,0,,"4',14',60'",66,5,3,2,0,9,2,1,0,1,7,0,0,0,331,5,73,23,34,6,3,3,0,8,1,0,0,3,9,0,0,0,137,7,24,13,56,2,0,2,0,9,4,0,0,0,6,0,3,0,312,5,83,50,44,3,1,2,0,6,1,2,0,0,7,0,1,0,165,12,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30 09:00:00",Benevento,Inter,Finished,0,"Fourneau F. (Ita)","Stadio Ciro Vigorito (Benevento)",2,5,1,4,1,1,0,0,"34',76'","1',25',28',42',71'",34,4,2,2,0,9,2,1,0,1,5,0,0,0,121,4,47,16,66,9,5,4,0,6,0,1,0,1,8,0,0,0,281,3,40,17,34,7,5,2,0,9,3,0,0,6,5,0,1,0,123,8,42,14,66,9,7,2,0,5,1,2,0,4,7,0,0,0,334,4,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 06:00:00",Parma,Benevento,Finished,0,"Sacchi J. L. (Ita)","Stadio Ennio Tardini (Parma)",0,0,0,0,0,0,0,0,,,55,5,0,5,0,6,3,0,0,1,7,0,1,0,264,9,72,30,45,2,1,1,0,8,1,1,0,0,5,0,1,0,193,7,43,20,53,1,0,1,0,6,3,0,0,3,6,0,3,0,210,3,53,26,47,4,3,1,0,6,2,1,0,0,7,0,3,0,136,5,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 11:45:00",Juventus,Napoli,Awarded,0,"Doveri D. (Ita)","Allianz Stadium (Turin)",3,0,3,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 06:00:00",Torino,Atalanta,Finished,0,"Irrati M. (Ita)","Stadio Olimpico di Torino (Turin)",2,4,2,3,0,1,0,0,"11',43'","13',21',42',54'",48,3,3,0,0,7,1,2,0,1,7,0,1,0,177,4,51,17,52,6,4,2,0,9,3,2,0,1,5,0,1,0,201,6,49,29,44,2,2,0,0,8,1,0,0,2,4,0,0,0,173,11,47,11,56,6,3,3,0,4,3,1,0,2,7,0,1,0,255,6,69,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-28 11:45:00",Bologna,Parma,Finished,0,"Valeri P. (Ita)","Stadio Renato Dall'Ara (Bologna)",4,1,2,0,2,1,0,0,"16',30',56',",67',67,3,3,0,0,5,7,2,0,3,5,0,0,0,207,13,60,30,33,4,3,1,0,7,3,0,0,1,5,0,0,0,115,13,41,18,51,8,6,2,0,4,1,0,0,0,7,0,1,0,241,11,69,39,49,4,1,3,0,7,6,0,0,4,4,1,2,0,171,7,52,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
