datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2019-08-17 06:30:00",Freiburg,Mainz,Finished,24000,"Hartmann R. (Ger)","Schwarzwald-Stadion (Freiburg)",3,0,0,0,3,0,0,0,"81',84',87'",,50,10,3,6,1,6,4,0,0,3,3,0,0,199,145,10,42,25,50,11,3,3,5,3,4,1,0,3,6,0,3,206,159,5,49,36,56,9,5,3,1,9,1,0,0,2,3,0,1,201,163,6,74,21,44,8,2,4,2,3,1,1,0,2,9,0,0,165,121,10,39,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-14 06:30:00","FC Koln","Bayer Leverkusen",Finished,49500,"Grafe M. (Ger)","RheinEnergieStadion (Cologne)",2,0,0,0,2,0,0,0,"73',84'",,33,4,2,1,1,9,0,3,0,0,6,0,1,149,0,13,50,12,67,2,0,0,2,10,2,2,0,2,4,0,2,366,0,9,84,31,45,9,3,3,3,5,3,5,0,2,6,0,1,232,0,9,49,22,55,4,2,2,0,12,2,0,0,1,5,2,1,244,0,10,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24 11:30:00",Dortmund,"FC Koln",Finished,81365,"Osmers H. (Ger)","Signal Iduna Park (Dortmund)",5,1,2,0,3,1,0,0,"1',29',48',77',87'",65',58,5,4,1,0,3,1,1,0,1,4,0,1,341,0,11,52,30,42,2,1,1,0,5,0,1,0,2,2,0,1,240,0,3,69,13,62,9,5,3,1,9,0,0,0,3,2,0,0,350,0,6,58,19,38,9,4,4,1,2,3,4,0,2,5,0,0,216,0,8,45,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-23 06:30:00",Paderborn,Hoffenheim,Finished,0,"Steinhaus B. (Ger)","Benteler Arena (Paderborn)",1,1,1,1,0,0,0,0,9',4',46,7,3,4,0,7,1,0,0,4,7,0,1,175,0,0,39,15,54,10,5,5,0,7,4,0,0,2,7,0,0,304,0,0,68,30,44,6,0,6,0,9,1,1,0,2,7,0,2,181,0,0,48,16,56,8,2,6,0,9,4,3,0,0,6,0,0,294,0,0,62,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08 09:30:00","Bayer Leverkusen",Dortmund,Finished,30210,"Schmidt M. (Ger)","BayArena (Leverkusen)",4,3,2,2,2,1,0,0,"20',43',81',82'","22',33',65'",54,4,3,0,1,7,2,1,0,2,4,0,1,289,0,14,48,17,46,6,4,2,0,5,2,1,0,1,5,0,1,238,0,9,76,16,50,5,2,2,1,5,1,3,0,1,5,0,1,239,0,13,48,24,50,6,2,3,1,8,5,2,0,0,5,0,0,248,0,11,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02 09:00:00",Paderborn,Wolfsburg,Finished,13926,"Ittrich P. (Ger)","Benteler Arena (Paderborn)",2,4,1,2,1,2,0,0,"22',72'","26',40',60',76'",42,4,2,2,0,13,1,1,0,1,6,1,0,158,0,9,48,20,58,4,3,1,0,7,4,2,0,1,10,0,2,218,0,10,59,16,52,6,5,1,0,8,2,1,0,0,9,0,3,200,0,8,59,13,48,5,2,3,0,9,3,1,0,4,7,0,1,188,0,7,59,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-31 09:00:00",Paderborn,Dortmund,Finished,0,"Siebert D. (Ger)","Benteler Arena (Paderborn)",1,6,0,0,1,6,0,0,72',"54',57',74',85',89',",37,4,0,4,0,2,0,1,0,2,0,0,0,162,0,0,31,24,63,5,2,3,0,1,6,1,0,0,1,0,0,392,0,0,91,43,41,6,1,5,0,4,2,2,0,3,4,0,2,160,0,0,32,15,59,11,9,2,0,6,2,0,0,0,5,0,3,271,0,0,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-06 06:30:00","Eintracht Frankfurt",Mainz,Finished,0,"Brych F. (Ger)","Deutsche Bank Park (Frankfurt)",0,2,0,1,0,1,0,0,,"43',77'",60,5,0,5,0,7,2,0,0,1,8,0,0,246,0,0,59,19,40,11,2,9,0,8,4,2,0,0,5,0,1,149,0,0,63,19,62,5,0,5,0,12,5,1,0,2,9,0,3,249,0,0,79,28,38,6,3,3,0,10,1,2,0,0,10,0,2,96,0,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-13 09:30:00","Bayern Munich","B. Monchengladbach",Finished,0,"Zwayer F. (Ger)","Allianz Arena (Munich)",2,1,1,1,1,0,0,0,"26',86'",37',46,6,4,2,0,6,0,2,0,0,6,0,0,263,0,0,58,19,54,4,1,3,0,7,1,3,0,3,3,0,1,331,0,0,46,13,55,5,2,3,0,9,3,1,0,1,7,0,0,291,0,0,74,34,45,5,1,4,0,8,0,2,0,1,7,0,1,229,0,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-17 11:30:00","Union Berlin",Hoffenheim,Finished,20350,"Storks S. (Ger)","Stadion An der Alten Försterei (Berlin)",0,2,0,0,0,2,0,0,,"56',",45,7,0,4,3,6,5,2,0,1,9,0,1,178,0,6,71,23,55,4,1,2,1,11,0,1,0,0,5,0,3,223,0,4,40,15,54,9,2,4,3,8,1,2,0,1,7,0,1,199,0,6,68,33,46,3,3,0,0,10,1,0,0,2,8,0,3,173,0,5,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-14 06:30:00","Union Berlin","Werder Bremen",Finished,22012,"Welz T. (Ger)","Stadion An der Alten Försterei (Berlin)",1,2,1,1,0,1,0,0,14',"5',55'",37,4,1,2,1,4,2,0,0,2,10,0,0,157,103,6,52,10,63,9,3,4,2,10,2,0,0,0,4,0,1,272,224,4,60,17,57,8,4,4,0,9,5,0,0,3,13,1,3,182,136,8,58,35,43,7,4,3,0,12,2,2,0,4,6,1,3,135,86,6,51,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25 06:30:00","Union Berlin",Augsburg,Finished,22012,"Steinhaus B. (Ger)","Stadion An der Alten Försterei (Berlin)",2,0,0,0,2,0,0,0,"47',61'",,55,6,1,2,3,4,3,2,0,2,10,0,0,218,0,6,77,14,45,8,2,4,2,13,1,1,0,1,4,0,1,178,0,5,49,13,38,6,2,2,2,6,1,0,0,5,8,0,4,146,0,9,50,22,62,17,5,8,4,7,4,2,0,0,5,0,0,242,0,6,62,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-08-30 11:30:00","B. Monchengladbach","RB Leipzig",Finished,47327,"Jablonski S. (Ger)","Borussia-Park (Mönchengladbach)",1,3,0,1,1,2,0,0,,"38',47',",47,6,2,3,1,12,3,0,0,1,10,0,2,242,208,5,39,22,53,4,2,1,1,11,1,2,0,2,10,0,1,261,219,6,57,17,51,5,1,3,1,10,6,3,0,2,7,0,1,226,181,8,69,36,49,10,4,4,2,10,4,1,0,0,9,0,1,241,192,12,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-27 06:30:00","Union Berlin",Dusseldorf,Finished,0,"Osmers H. (Ger)","Stadion An der Alten Försterei (Berlin)",3,0,1,0,2,0,0,0,"26',54',90'",,48,5,2,3,0,4,4,1,0,2,10,0,0,214,0,0,35,16,52,8,2,6,0,11,5,1,0,1,2,0,0,233,0,0,70,26,44,6,5,1,0,4,2,1,0,2,5,0,0,143,0,0,43,14,56,17,2,15,0,6,5,0,0,3,4,0,1,221,0,0,74,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-21 06:30:00","Bayern Munich","FC Koln",Finished,75000,"Ittrich P. (Ger)","Allianz Arena (Munich)",4,0,1,0,3,0,0,0,"3',48',62',73'",,64,11,1,5,5,14,6,2,0,1,7,0,1,307,260,7,56,18,36,6,1,3,2,9,2,1,0,0,13,0,0,165,125,5,54,21,55,13,4,6,3,6,6,0,0,1,8,0,3,247,219,2,56,31,45,10,1,4,5,8,2,0,0,1,7,1,0,192,155,6,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21 06:30:00","FC Koln","Werder Bremen",Finished,50000,"Schlager D. (Ger)","RheinEnergieStadion (Cologne)",1,0,1,0,0,0,0,0,39',,66,4,1,3,0,9,1,1,0,0,4,0,0,314,0,13,71,28,34,0,0,0,0,5,2,0,0,0,9,0,1,160,0,11,43,19,40,3,0,2,1,12,0,3,0,1,7,0,1,161,0,9,55,25,60,6,1,3,2,9,5,1,0,0,9,0,3,238,0,6,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-27 11:30:00",Dusseldorf,Schalke,Finished,0,"Welz T. (Ger)","Merkur Spiel-Arena (Düsseldorf)",2,1,0,0,2,1,0,0,"63',68'",53',70,5,3,2,0,8,4,0,0,1,5,0,0,354,0,0,77,26,30,1,1,0,0,5,0,0,0,3,8,0,2,99,0,0,30,18,54,8,5,3,0,6,3,1,0,0,5,0,3,182,0,0,54,28,46,6,1,5,0,6,2,1,0,3,5,0,0,140,0,0,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-01 11:30:00","FC Koln","RB Leipzig",Finished,0,"Dingert C. (Ger)","RheinEnergieStadion (Cologne)",2,4,1,2,1,2,0,0,"7',55'","20',38',50',57'",45,3,3,0,0,2,2,1,0,1,4,0,1,188,0,0,48,20,55,9,3,6,0,5,5,1,0,2,1,0,0,232,0,0,57,22,55,4,2,2,0,6,2,1,0,3,12,0,1,236,0,0,52,29,45,10,5,5,0,13,2,0,0,1,6,0,1,251,0,0,58,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-23 09:30:00","Bayern Munich","Eintracht Frankfurt",Finished,0,"Fritz M. (Ger)","Allianz Arena (Munich)",5,2,2,0,3,2,0,0,"17',41',46',61',74'","52',55'",62,14,6,8,0,6,6,2,0,0,4,0,0,318,0,0,79,36,38,4,0,4,0,6,0,1,0,4,5,0,1,182,0,0,36,10,64,9,4,5,0,2,1,0,0,2,6,0,0,352,0,0,80,28,36,7,4,3,0,6,2,0,0,1,2,0,0,154,0,0,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-29 06:30:00",Dortmund,Freiburg,Finished,81365,"Hartmann R. (Ger)","Signal Iduna Park (Dortmund)",1,0,1,0,0,0,0,0,15',,61,7,1,3,3,3,1,0,0,2,2,0,0,412,0,2,70,18,39,6,2,1,3,2,2,1,0,0,2,0,0,258,0,6,52,20,69,9,1,5,3,7,5,1,0,2,3,0,1,379,0,6,74,30,31,7,2,3,2,4,2,0,0,1,7,0,0,167,0,11,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02 06:30:00","FC Koln",Freiburg,Finished,50000,"Kampka R. (Ger)","RheinEnergieStadion (Cologne)",4,0,1,0,3,0,0,0,"29',55',,",,52,9,3,4,2,8,3,0,0,1,9,0,2,220,0,6,63,21,48,5,1,2,2,10,3,2,0,2,6,0,0,203,0,3,56,10,38,15,6,5,4,6,7,2,0,1,4,0,1,116,0,4,44,33,62,4,1,3,0,6,3,0,0,3,3,0,1,227,0,10,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-18 06:30:00",Dusseldorf,"Werder Bremen",Finished,46000,"Brych F. (Ger)","Merkur Spiel-Arena (Düsseldorf)",0,1,0,0,0,1,0,0,,67',47,7,2,3,2,7,2,1,0,2,9,0,0,223,0,8,53,35,53,5,2,2,1,10,2,0,0,2,7,0,1,268,0,6,71,11,51,10,0,6,4,5,4,1,0,1,7,0,4,189,0,5,55,29,49,8,2,4,2,9,2,1,0,0,5,1,4,188,0,8,51,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-21 06:30:00",Mainz,"Bayer Leverkusen",Finished,24345,"Ittrich P. (Ger)","Opel Arena (Mainz)",0,1,0,0,0,1,0,0,,,32,8,1,4,3,6,3,5,0,0,4,0,0,147,0,9,56,13,68,3,0,1,2,9,3,2,0,1,4,0,0,318,0,9,55,14,46,9,1,4,4,6,3,2,0,3,4,0,0,173,0,8,50,18,54,11,4,4,3,6,3,1,0,1,4,1,2,188,0,9,58,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25 09:30:00","Bayern Munich",Schalke,Finished,75000,"Grafe M. (Ger)","Allianz Arena (Munich)",5,0,2,0,3,0,0,0,"6',,50',58',89'",,78,11,6,4,1,2,1,2,0,1,3,0,0,421,0,8,92,56,22,6,1,3,2,4,2,0,0,4,1,0,0,117,0,10,23,12,72,13,8,3,2,5,8,1,0,0,0,0,0,398,0,10,96,49,28,1,0,1,0,1,0,2,0,5,3,0,0,155,0,8,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-19 06:30:00","Union Berlin",Freiburg,Finished,22012,"Cortus B. (Ger)","Stadion An der Alten Försterei (Berlin)",2,0,1,0,1,0,0,0,"1',84'",,41,5,2,2,1,4,1,1,0,4,12,0,1,169,127,5,70,17,59,7,4,1,2,13,4,0,0,1,4,0,0,244,189,4,46,17,37,13,3,4,6,10,2,0,0,0,9,0,2,175,127,2,62,25,63,5,0,2,3,9,0,1,0,2,9,0,0,309,249,9,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-10-25 11:30:00",Mainz,"FC Koln",Finished,31999,"Willenborg F. (Ger)","Opel Arena (Mainz)",3,1,1,1,2,0,0,0,"21',57',82'",14',56,12,3,6,3,7,4,0,0,2,4,0,0,241,197,7,68,33,44,7,3,1,3,4,3,1,0,2,6,0,1,157,113,8,41,14,40,6,3,3,0,3,1,1,0,5,16,0,2,127,88,6,43,10,60,9,5,4,0,17,7,0,0,1,3,0,1,247,196,5,79,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-02 07:30:00","Eintracht Frankfurt","Bayern Munich",Finished,51500,"Schmidt M. (Ger)","Deutsche Bank Park (Frankfurt)",5,1,2,1,3,0,0,0,"25',33',49',61',85'",37',39,9,4,1,4,3,2,1,0,1,8,0,0,196,142,13,44,12,61,3,2,1,0,9,0,2,0,2,1,1,0,306,256,3,53,16,41,8,7,1,0,7,1,1,0,1,4,0,1,195,158,3,57,19,59,4,1,2,1,7,0,1,0,4,6,0,2,286,248,7,49,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-09 09:30:00","Bayern Munich",Dortmund,Finished,75000,"Zwayer F. (Ger)","Allianz Arena (Munich)",4,0,1,0,3,0,0,0,"17',47',76',79'",,61,8,3,4,1,8,2,3,0,0,4,0,0,339,0,15,65,31,39,1,0,1,0,6,1,1,0,2,7,0,0,209,0,6,41,18,55,10,2,8,0,6,0,3,0,0,7,0,2,300,0,14,69,34,45,0,0,0,0,10,0,1,0,0,5,0,1,219,0,9,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-20 11:30:00",Schalke,Mainz,Finished,58687,"Schlager D. (Ger)","Veltins Arena (Gelsenkirchen)",2,1,1,0,1,1,0,0,"36',89'",75',53,10,2,5,3,7,4,2,0,0,4,0,0,240,195,7,69,31,47,6,0,2,4,6,3,0,0,1,7,0,0,215,168,8,52,15,49,9,4,5,0,8,1,0,0,2,3,0,1,215,148,14,73,29,51,8,3,4,1,3,2,0,0,3,8,0,1,215,154,9,85,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-08 09:00:00","Werder Bremen",Paderborn,Finished,39870,"Stegemann S. (Ger)","Weserstadion (Bremen)",0,1,0,0,0,1,0,0,,90',49,7,2,4,1,9,4,1,0,3,3,0,0,242,0,10,54,24,51,8,3,2,3,5,3,2,0,2,7,0,2,250,0,17,49,18,59,5,1,3,1,7,9,1,0,1,7,0,1,230,0,10,72,49,41,7,2,2,3,4,3,1,0,1,6,0,2,158,0,12,43,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-27 06:30:00","B. Monchengladbach","Hertha Berlin",Finished,0,"Aytekin D. (Ger)","Borussia-Park (Mönchengladbach)",2,1,1,0,1,1,0,0,"7',78'",,56,13,5,8,0,8,2,0,0,0,4,0,1,324,0,0,58,23,44,0,0,0,0,4,0,2,0,4,6,0,0,207,0,0,47,5,46,9,3,6,0,8,1,0,0,1,3,0,0,232,0,0,47,14,54,4,2,2,0,3,3,0,0,2,9,0,2,241,0,0,53,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15 06:30:00",Hoffenheim,Wolfsburg,Finished,22506,"Storks S. (Ger)","PreZero Arena (Sinsheim)",2,3,1,1,1,2,0,0,"45',60'","18',52',71'",50,4,3,1,0,7,2,0,0,1,2,0,1,254,0,9,50,16,50,8,2,2,4,2,2,1,0,2,5,0,1,248,0,11,67,27,64,10,3,5,2,7,2,0,0,2,5,0,1,276,0,6,68,22,36,7,4,3,0,4,2,0,0,2,7,0,1,144,0,6,37,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15 06:30:00","RB Leipzig","Werder Bremen",Finished,41308,"Cortus B. (Ger)","Red Bull Arena (Leipzig)",3,0,2,0,1,0,0,0,"17',39',46'",,49,5,2,3,0,9,3,3,0,0,6,0,0,245,0,9,62,22,51,3,0,3,0,8,1,2,0,0,6,0,1,251,0,8,59,8,53,5,1,3,1,6,5,1,0,1,4,0,1,317,0,8,67,24,47,5,1,3,1,5,0,0,0,0,6,0,0,291,0,3,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-10 06:30:00",Wolfsburg,"Bayer Leverkusen",Finished,24112,"Grafe M. (Ger)","Volkswagen Arena (Wolfsburg)",0,2,0,1,0,1,0,0,,"25',",40,3,0,3,0,6,2,1,0,1,5,0,1,193,0,9,70,18,60,3,2,1,0,6,0,1,0,0,5,0,1,300,0,11,57,6,56,7,1,3,3,6,7,2,0,1,3,0,1,258,0,8,70,38,44,6,2,2,2,6,0,0,0,1,4,0,1,233,0,10,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25 06:30:00",Freiburg,Paderborn,Finished,23500,"Dingert C. (Ger)","Schwarzwald-Stadion (Freiburg)",0,2,0,0,0,2,0,0,,"48',84'",53,6,2,2,2,4,1,0,0,2,6,0,1,232,0,10,59,21,47,9,2,7,0,6,5,0,0,2,4,0,2,197,0,5,53,27,77,13,3,6,4,3,5,0,0,0,5,0,3,320,0,7,89,67,23,6,1,5,0,4,1,0,0,3,3,1,1,104,0,18,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-09-14 06:30:00",Dortmund,"Bayer Leverkusen",Finished,81365,"Siebert D. (Ger)","Signal Iduna Park (Dortmund)",4,0,1,0,3,0,0,0,"28',50',83',90'",,35,5,4,0,1,8,1,1,0,1,4,0,0,184,139,9,47,17,65,7,1,3,3,5,3,3,0,3,4,0,1,353,310,5,62,17,33,4,3,1,0,10,2,2,0,1,5,0,0,164,123,8,39,30,67,5,1,3,1,7,0,2,0,0,7,0,2,341,296,11,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-18 11:30:00","B. Monchengladbach",Paderborn,Finished,44494,"Kampka R. (Ger)","Borussia-Park (Mönchengladbach)",2,0,0,0,2,0,0,0,"46',67'",,64,7,3,1,3,8,3,5,0,1,3,0,1,318,0,13,78,28,36,7,1,3,3,8,3,2,0,3,6,0,1,173,0,18,36,21,54,10,3,2,5,8,5,0,0,1,3,0,1,223,0,14,62,35,46,5,1,4,0,3,1,0,0,1,8,0,2,201,0,10,43,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-12-18 09:30:00","Bayer Leverkusen","Hertha Berlin",Finished,24472,"Dankert B. (Ger)","BayArena (Leverkusen)",0,1,0,0,0,1,0,0,,64',68,12,5,4,3,7,3,2,0,1,3,0,0,362,0,6,98,40,32,3,1,2,0,5,1,1,0,5,7,0,1,169,0,11,53,8,74,5,2,3,0,10,2,2,0,3,9,0,2,319,0,14,75,32,26,7,4,2,1,11,3,0,0,2,9,0,2,108,0,2,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-11-24 06:30:00",Augsburg,"Hertha Berlin",Finished,29233,"Stegemann S. (Ger)","WWK Arena (Augsburg)",4,0,2,0,2,0,0,0,"17',26',52',79'",,42,7,3,4,0,11,1,2,0,1,4,0,0,153,115,11,39,21,58,2,1,1,0,6,1,1,0,1,8,1,1,225,186,7,53,11,62,7,2,5,0,11,2,1,0,0,4,0,0,271,227,10,47,24,38,3,0,2,1,5,2,1,0,0,10,0,1,163,125,8,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17 11:30:00","RB Leipzig",Dusseldorf,Finished,0,"Grafe M. (Ger)","Red Bull Arena (Leipzig)",2,2,0,0,2,2,0,0,"60',63'","87',",68,5,2,3,0,6,2,3,0,0,3,0,0,384,0,0,89,36,32,5,0,5,0,6,1,2,0,2,5,0,0,119,0,0,48,13,64,9,3,6,0,2,3,1,0,0,4,0,1,332,0,0,69,11,36,7,2,5,0,4,1,1,0,1,2,0,0,122,0,0,43,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17 11:30:00","Bayer Leverkusen","FC Koln",Finished,0,"Jablonski S. (Ger)","BayArena (Leverkusen)",3,1,2,0,1,1,0,0,"7',40',83'",59',68,5,3,2,0,8,6,1,0,0,6,0,2,319,0,0,72,12,32,1,0,1,0,7,1,0,0,1,8,0,1,142,0,0,61,29,59,8,3,5,0,9,1,2,0,0,6,0,0,331,0,0,67,21,41,6,1,5,0,8,2,0,0,2,8,0,1,149,0,0,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
